Date,Close
4/8/2022 16:00:00,13711
4/11/2022 16:00:00,13411.96
4/12/2022 16:00:00,13371.57
4/13/2022 16:00:00,13643.59
4/14/2022 16:00:00,13351.08
4/18/2022 16:00:00,13332.36
4/19/2022 16:00:00,13619.66
4/20/2022 16:00:00,13453.07
4/21/2022 16:00:00,13174.65
4/22/2022 16:00:00,12839.29
4/25/2022 16:00:00,13004.85
4/26/2022 16:00:00,12490.74
4/27/2022 16:00:00,12488.93
4/28/2022 16:00:00,12871.53
4/29/2022 16:00:00,12334.64
5/2/2022 16:00:00,12536.02
5/3/2022 16:00:00,12563.76
5/4/2022 16:00:00,12964.86
5/5/2022 16:00:00,12317.69
5/6/2022 16:00:00,12144.66
5/9/2022 16:00:00,11623.25
5/10/2022 16:00:00,11737.67
5/11/2022 16:00:00,11364.24
5/12/2022 16:00:00,11370.96
5/13/2022 16:00:00,11805
5/16/2022 16:00:00,11662.79
5/17/2022 16:00:00,11984.52
5/18/2022 16:00:00,11418.15
5/19/2022 16:00:00,11388.5
5/20/2022 16:00:00,11354.62
5/23/2022 16:00:00,11535.28
5/24/2022 16:00:00,11264.45
5/25/2022 16:00:00,11434.74
5/26/2022 16:00:00,11740.65
5/27/2022 16:00:00,12131.13
5/31/2022 16:00:00,12081.39
6/1/2022 16:00:00,11994.46
6/2/2022 16:00:00,12316.9
6/3/2022 16:00:00,12012.73
6/6/2022 16:00:00,12061.37
6/7/2022 16:00:00,12175.23
6/8/2022 16:00:00,12086.27
6/9/2022 16:00:00,11754.23
6/10/2022 16:00:00,11340.02
6/13/2022 16:00:00,10809.23
6/14/2022 16:00:00,10828.35
6/15/2022 16:00:00,11099.16
6/16/2022 16:00:00,10646.1
6/17/2022 16:00:00,10798.35
6/21/2022 16:00:00,11069.3
6/22/2022 16:00:00,11053.08
6/23/2022 16:00:00,11232.19
6/24/2022 16:00:00,11607.62
6/27/2022 16:00:00,11524.55
6/28/2022 16:00:00,11181.54
6/29/2022 16:00:00,11177.89
6/30/2022 16:00:00,11028.74
7/1/2022 16:00:00,11127.85
7/5/2022 16:00:00,11322.24
7/6/2022 16:00:00,11361.85
7/7/2022 16:00:00,11621.35
7/8/2022 16:00:00,11635.31
7/11/2022 16:00:00,11372.6
7/12/2022 16:00:00,11264.73
7/13/2022 16:00:00,11247.58
7/14/2022 16:00:00,11251.19
7/15/2022 16:00:00,11452.42
7/18/2022 16:00:00,11360.05
7/19/2022 16:00:00,11713.15
7/20/2022 16:00:00,11897.65
7/21/2022 16:00:00,12059.61
7/22/2022 16:00:00,11834.11
7/25/2022 16:00:00,11782.67
7/26/2022 16:00:00,11562.58
7/27/2022 16:00:00,12032.42
7/28/2022 16:00:00,12162.59
7/29/2022 16:00:00,12390.69
8/1/2022 16:00:00,12368.98
8/2/2022 16:00:00,12348.76
8/3/2022 16:00:00,12668.16
8/4/2022 16:00:00,12720.58
8/5/2022 16:00:00,12657.56
8/8/2022 16:00:00,12644.46
8/9/2022 16:00:00,12493.93
8/10/2022 16:00:00,12854.81
8/11/2022 16:00:00,12779.91
8/12/2022 16:00:00,13047.19
8/15/2022 16:00:00,13128.05
8/16/2022 16:00:00,13102.55
8/17/2022 16:00:00,12938.12
8/18/2022 16:00:00,12965.34
8/19/2022 16:00:00,12705.22
8/22/2022 16:00:00,12381.57
8/23/2022 16:00:00,12381.3
8/24/2022 16:00:00,12431.53
8/25/2022 16:00:00,12639.27
8/26/2022 16:00:00,12141.71
8/29/2022 16:00:00,12017.67
8/30/2022 16:00:00,11883.14
8/31/2022 16:00:00,11816.2
9/1/2022 16:00:00,11785.13
9/2/2022 16:00:00,11630.86
9/6/2022 16:00:00,11544.91
9/7/2022 16:00:00,11791.9
9/8/2022 16:00:00,11862.13
9/9/2022 16:00:00,12112.31
9/12/2022 16:00:00,12266.41
9/13/2022 16:00:00,11633.57
9/14/2022 16:00:00,11719.68
9/15/2022 16:00:00,11552.36
9/16/2022 16:00:00,11448.4
9/19/2022 16:00:00,11535.02
9/20/2022 16:00:00,11425.05
9/21/2022 16:00:00,11220.19
9/22/2022 16:00:00,11066.81
9/23/2022 16:00:00,10867.93
9/26/2022 16:00:00,10802.92
9/27/2022 16:00:00,10829.5
9/28/2022 16:00:00,11051.64
9/29/2022 16:00:00,10737.51
9/30/2022 16:00:00,10575.62
10/3/2022 16:00:00,10815.44
10/4/2022 16:00:00,11176.41
10/5/2022 16:00:00,11148.64
10/6/2022 16:00:00,11073.31
10/7/2022 16:00:00,10652.41
10/10/2022 16:00:00,10542.1
10/11/2022 16:00:00,10426.19
10/12/2022 16:00:00,10417.1
10/13/2022 16:00:00,10649.15
10/14/2022 16:00:00,10321.39
10/17/2022 16:00:00,10675.8
10/18/2022 16:00:00,10772.4
10/19/2022 16:00:00,10680.51
10/20/2022 16:00:00,10614.84
10/21/2022 16:00:00,10859.72
10/24/2022 16:00:00,10952.61
10/25/2022 16:00:00,11199.12
10/26/2022 16:00:00,10970.99
10/27/2022 16:00:00,10792.68
10/28/2022 16:00:00,11102.45
10/31/2022 16:00:00,10988.15
11/1/2022 16:00:00,10890.85
11/2/2022 16:00:00,10524.8
11/3/2022 16:00:00,10342.94
11/4/2022 16:00:00,10475.25
11/7/2022 16:00:00,10564.52
11/8/2022 16:00:00,10616.2
11/9/2022 16:00:00,10353.17
11/10/2022 16:00:00,11114.15
11/11/2022 16:00:00,11323.33
11/14/2022 16:00:00,11196.22
11/15/2022 16:00:00,11358.41
11/16/2022 16:00:00,11183.66
11/17/2022 16:00:00,11144.96
11/18/2022 16:00:00,11146.06
11/21/2022 16:00:00,11024.51
11/22/2022 16:00:00,11174.41
11/23/2022 16:00:00,11285.32
11/25/2022 13:05:00,11226.36
11/28/2022 16:00:00,11049.5
11/29/2022 16:00:00,10983.78
11/30/2022 16:00:00,11468
12/1/2022 16:00:00,11482.45
12/2/2022 16:00:00,11461.5
12/5/2022 16:00:00,11239.94
12/6/2022 16:00:00,11014.89
12/7/2022 16:00:00,10958.55
12/8/2022 16:00:00,11082
12/9/2022 16:00:00,11004.62
12/12/2022 16:00:00,11143.74
12/13/2022 16:00:00,11256.81
12/14/2022 16:00:00,11170.89
12/15/2022 16:00:00,10810.53
12/16/2022 16:00:00,10705.41
12/19/2022 16:00:00,10546.03
12/20/2022 16:00:00,10547.11
12/21/2022 16:00:00,10709.37
12/22/2022 16:00:00,10476.12
12/23/2022 16:00:00,10497.86
12/27/2022 16:00:00,10353.23
12/28/2022 16:00:00,10213.29
12/29/2022 16:00:00,10478.09
12/30/2022 16:00:00,10466.48
1/3/2023 16:00:00,10386.99
1/4/2023 16:00:00,10458.76
1/5/2023 16:00:00,10305.24
1/6/2023 16:00:00,10569.29
1/9/2023 16:00:00,10635.65
1/10/2023 16:00:00,10742.63
1/11/2023 16:00:00,10931.67
1/12/2023 16:00:00,11001.11
1/13/2023 16:00:00,11079.16
1/17/2023 16:00:00,11095.11
1/18/2023 16:00:00,10957.01
1/19/2023 16:00:00,10852.27
1/20/2023 16:00:00,11140.43
1/23/2023 16:00:00,11364.41
1/24/2023 16:00:00,11334.27
1/25/2023 16:00:00,11313.36
1/26/2023 16:00:00,11512.41
1/27/2023 16:00:00,11621.71
1/30/2023 16:00:00,11393.81
1/31/2023 16:00:00,11584.55
2/1/2023 16:00:00,11816.32
2/2/2023 16:00:00,12200.82
2/3/2023 16:00:00,12006.96
2/6/2023 16:00:00,11887.45
2/7/2023 16:00:00,12113.79
2/8/2023 16:00:00,11910.52
2/9/2023 16:00:00,11789.58
2/10/2023 16:00:00,11718.12
2/13/2023 16:00:00,11891.79
2/14/2023 16:00:00,11960.15
2/15/2023 16:00:00,12070.59
2/16/2023 16:00:00,11855.83
2/17/2023 16:00:00,11787.27
2/21/2023 16:00:00,11492.3
2/22/2023 16:00:00,11507.07
2/23/2023 16:00:00,11590.4
2/24/2023 16:00:00,11394.94
2/27/2023 16:00:00,11466.98
2/28/2023 16:00:00,11455.54
3/1/2023 16:00:00,11379.48
3/2/2023 16:00:00,11462.98
3/3/2023 16:00:00,11689.01
3/6/2023 16:00:00,11675.74
3/7/2023 16:00:00,11530.33
3/8/2023 16:00:00,11576
3/9/2023 16:00:00,11338.36
3/10/2023 16:00:00,11138.89
3/13/2023 16:00:00,11188.84
3/14/2023 16:00:00,11428.15
3/15/2023 16:00:00,11434.05
3/16/2023 16:00:00,11717.28
3/17/2023 16:00:00,11630.51
3/20/2023 16:00:00,11675.54
3/21/2023 16:00:00,11860.11
3/22/2023 16:00:00,11669.96
3/23/2023 16:00:00,11787.4
3/24/2023 16:00:00,11823.96
3/27/2023 16:00:00,11768.84
3/28/2023 16:00:00,11716.08
3/29/2023 16:00:00,11926.24
3/30/2023 16:00:00,12013.47
3/31/2023 16:00:00,12221.91
4/3/2023 16:00:00,12189.45
4/4/2023 16:00:00,12126.33
4/5/2023 16:00:00,11996.86
4/6/2023 16:00:00,12087.96
4/10/2023 16:00:00,12084.36
4/11/2023 16:00:00,12031.88
4/12/2023 16:00:00,11929.34
4/13/2023 16:00:00,12166.27
4/14/2023 16:00:00,12123.47
4/17/2023 16:00:00,12157.72
4/18/2023 16:00:00,12153.41
4/19/2023 16:00:00,12157.23
4/20/2023 16:00:00,12059.56
4/21/2023 16:00:00,12072.46
4/24/2023 16:00:00,12037.2
4/25/2023 16:00:00,11799.16
4/26/2023 16:00:00,11854.35
4/27/2023 16:00:00,12142.24
4/28/2023 16:00:00,12226.58
5/1/2023 16:00:00,12212.6
5/2/2023 16:00:00,12080.51
5/3/2023 16:00:00,12025.33
5/4/2023 16:00:00,11966.4
5/5/2023 16:00:00,12235.41
5/8/2023 16:00:00,12256.92
5/9/2023 16:00:00,12179.55
5/10/2023 16:00:00,12306.44
5/11/2023 16:00:00,12328.51
5/12/2023 16:00:00,12284.74
5/15/2023 16:00:00,12365.21
5/16/2023 16:00:00,12343.05
5/17/2023 16:00:00,12500.57
5/18/2023 16:00:00,12688.84
5/19/2023 16:00:00,12657.9
5/22/2023 16:00:00,12720.78
5/23/2023 16:00:00,12560.25
5/24/2023 16:00:00,12484.16
5/25/2023 16:00:00,12698.09
5/26/2023 16:00:00,12975.69
5/30/2023 16:00:00,13017.43
5/31/2023 16:00:00,12935.29
6/1/2023 16:00:00,13100.98
6/2/2023 16:00:00,13240.77
6/5/2023 16:00:00,13229.43
6/6/2023 16:00:00,13276.42
6/7/2023 16:00:00,13104.9
6/8/2023 16:00:00,13238.52
6/9/2023 16:00:00,13259.14
6/12/2023 16:00:00,13461.92
6/13/2023 16:00:00,13573.32
6/14/2023 16:00:00,13626.48
6/15/2023 16:00:00,13782.82
6/16/2023 16:00:00,13689.57
6/20/2023 16:00:00,13667.29
6/21/2023 16:00:00,13502.2
6/22/2023 16:00:00,13630.61
6/23/2023 16:00:00,13492.52
6/26/2023 16:00:00,13335.78
6/27/2023 16:00:00,13555.67
6/28/2023 16:00:00,13591.75
6/29/2023 16:00:00,13591.33
6/30/2023 16:00:00,13787.92
7/3/2023 13:05:00,13816.77
7/5/2023 16:00:00,13791.65
7/6/2023 16:00:00,13679.04
7/7/2023 16:00:00,13660.72
7/10/2023 16:00:00,13685.48
7/11/2023 16:00:00,13760.7
7/12/2023 16:00:00,13918.96
7/13/2023 16:00:00,14138.57
7/14/2023 16:00:00,14113.7
7/17/2023 16:00:00,14244.95
7/18/2023 16:00:00,14353.64
7/19/2023 16:00:00,14358.02
7/20/2023 16:00:00,14063.31
7/21/2023 16:00:00,14032.81
7/24/2023 16:00:00,14058.87
7/25/2023 16:00:00,14144.56
7/26/2023 16:00:00,14127.28
7/27/2023 16:00:00,14050.11
7/28/2023 16:00:00,14316.66
7/31/2023 16:00:00,14346.02
8/1/2023 16:00:00,14283.91
8/2/2023 16:00:00,13973.45
8/3/2023 16:00:00,13959.72
8/4/2023 16:00:00,13892.07
8/7/2023 16:00:00,13977.12
8/8/2023 16:00:00,13867.19
8/9/2023 16:00:00,13705.08
8/10/2023 16:00:00,13721.03
8/11/2023 16:00:00,13644.85
8/14/2023 16:00:00,13788.33
8/15/2023 16:00:00,13631.05
8/16/2023 16:00:00,13474.63
8/17/2023 16:00:00,13316.93
8/18/2023 16:00:00,13290.78
8/21/2023 16:00:00,13497.59
8/22/2023 16:00:00,13505.87
8/23/2023 16:00:00,13721.03
8/24/2023 16:00:00,13463.97
8/25/2023 16:00:00,13590.65
8/28/2023 16:00:00,13705.13
8/29/2023 16:00:00,13943.76
8/30/2023 16:00:00,14019.31
8/31/2023 16:00:00,14034.97
9/1/2023 16:00:00,14031.82
9/5/2023 16:00:00,14020.95
9/6/2023 16:00:00,13872.47
9/7/2023 16:00:00,13748.83
9/8/2023 16:00:00,13761.53
9/11/2023 16:00:00,13917.91
9/12/2023 16:00:00,13773.63
9/13/2023 16:00:00,13813.59
9/14/2023 16:00:00,13926.05
9/15/2023 16:00:00,13708.34
9/18/2023 16:00:00,13710.24
9/19/2023 16:00:00,13678.19
9/20/2023 16:00:00,13469.13
9/21/2023 16:00:00,13223.99
9/22/2023 16:00:00,13211.81
9/25/2023 16:00:00,13271.32
9/26/2023 16:00:00,13063.61
9/27/2023 16:00:00,13092.85
9/28/2023 16:00:00,13201.28
9/29/2023 16:00:00,13219.32
10/2/2023 16:00:00,13307.77
10/3/2023 16:00:00,13059.47
10/4/2023 16:00:00,13236.01
10/5/2023 16:00:00,13219.83
10/6/2023 16:00:00,13431.34
10/9/2023 16:00:00,13484.24
10/10/2023 16:00:00,13562.84
10/11/2023 16:00:00,13659.68
10/12/2023 16:00:00,13574.22
10/13/2023 16:00:00,13407.23
10/16/2023 16:00:00,13567.98
10/17/2023 16:00:00,13533.75
10/18/2023 16:00:00,13314.3
10/19/2023 16:00:00,13186.18
10/20/2023 16:00:00,12983.81
10/23/2023 16:00:00,13018.33
10/24/2023 16:00:00,13139.88
10/25/2023 16:00:00,12821.22
10/26/2023 16:00:00,12595.61
10/27/2023 16:00:00,12643.01
10/30/2023 16:00:00,12789.48
10/31/2023 16:00:00,12851.24
11/1/2023 16:00:00,13061.47
11/2/2023 16:00:00,13294.19
11/3/2023 16:00:00,13478.28
11/6/2023 16:00:00,13518.78
11/7/2023 16:00:00,13639.86
11/8/2023 16:00:00,13650.41
11/9/2023 16:00:00,13521.45
11/10/2023 16:00:00,13798.11
11/13/2023 16:00:00,13767.74
11/14/2023 16:00:00,14094.38
11/15/2023 16:00:00,14103.84
11/16/2023 16:00:00,14113.67
11/17/2023 16:00:00,14125.48
11/20/2023 16:00:00,14284.53
11/21/2023 16:00:00,14199.98
11/22/2023 16:00:00,14265.86
11/24/2023 13:05:00,14250.86
11/27/2023 16:00:00,14241.02
11/28/2023 16:00:00,14281.76
11/29/2023 16:00:00,14258.49
11/30/2023 16:00:00,14226.22
12/1/2023 16:00:00,14305.03
12/4/2023 16:00:00,14185.49
12/5/2023 16:00:00,14229.91
12/6/2023 16:00:00,14146.71
12/7/2023 16:00:00,14339.99
12/8/2023 16:00:00,14403.97
12/11/2023 16:00:00,14432.49
