Date,Close
8/31/2021 23:58:00,6.4596
9/1/2021 23:58:00,6.459
9/2/2021 23:58:00,6.4554
9/3/2021 23:58:00,6.4525
9/4/2021 23:58:00,6.4525
9/5/2021 23:58:00,6.4519
9/6/2021 23:58:00,6.4567
9/7/2021 23:58:00,6.4655
9/8/2021 23:58:00,6.4607
9/9/2021 23:58:00,6.4543
9/10/2021 23:58:00,6.4433
9/11/2021 23:58:00,6.4433
9/12/2021 23:58:00,6.4434
9/13/2021 23:58:00,6.4508
9/14/2021 23:58:00,6.4383
9/15/2021 23:58:00,6.4314
9/16/2021 23:58:00,6.4566
9/17/2021 23:58:00,6.4652
9/18/2021 23:58:00,6.4652
9/19/2021 23:58:00,6.4652
9/20/2021 23:58:00,6.465
9/21/2021 23:58:00,6.466
9/22/2021 23:58:00,6.4608
9/23/2021 23:58:00,6.4579
9/24/2021 23:58:00,6.4657
9/25/2021 23:58:00,6.4667
9/26/2021 23:58:00,6.4657
9/27/2021 23:58:00,6.456
9/28/2021 23:58:00,6.459
9/29/2021 23:58:00,6.4696
9/30/2021 23:58:00,6.4455
10/1/2021 23:58:00,6.4457
10/2/2021 23:58:00,6.4457
10/3/2021 23:58:00,6.4457
10/4/2021 23:58:00,6.4452
10/5/2021 23:58:00,6.4452
10/6/2021 23:58:00,6.4452
10/7/2021 23:58:00,6.4452
10/8/2021 23:58:00,6.4423
10/9/2021 23:58:00,6.4422
10/10/2021 23:58:00,6.4423
10/11/2021 23:58:00,6.4496
10/12/2021 23:58:00,6.448
10/13/2021 23:58:00,6.4266
10/14/2021 23:58:00,6.44
10/15/2021 23:58:00,6.4358
10/16/2021 23:58:00,6.4358
10/17/2021 23:58:00,6.4358
10/18/2021 23:58:00,6.4299
10/19/2021 23:58:00,6.3828
10/20/2021 23:58:00,6.3939
10/21/2021 23:58:00,6.3933
10/22/2021 23:58:00,6.3849
10/23/2021 23:58:00,6.3849
10/24/2021 23:58:00,6.3849
10/25/2021 23:58:00,6.3858
10/26/2021 23:58:00,6.383
10/27/2021 23:58:00,6.3927
10/28/2021 23:58:00,6.3919
10/29/2021 23:58:00,6.4057
10/30/2021 23:58:00,6.4057
10/31/2021 23:58:00,6.4057
11/1/2021 23:58:00,6.3977
11/2/2021 23:58:00,6.4
11/3/2021 23:58:00,6.4073
11/4/2021 23:58:00,6.3975
11/5/2021 23:58:00,6.3989
11/6/2021 23:58:00,6.3989
11/7/2021 23:58:00,6.3989
11/8/2021 23:58:00,6.3927
11/9/2021 23:58:00,6.3928
11/10/2021 23:58:00,6.3891
11/11/2021 23:58:00,6.3906
11/12/2021 23:58:00,6.3796
11/13/2021 23:58:00,6.3796
11/14/2021 23:58:00,6.3796
11/15/2021 23:58:00,6.3832
11/16/2021 23:58:00,6.3921
11/17/2021 23:58:00,6.378
11/18/2021 23:58:00,6.3861
11/19/2021 23:58:00,6.3872
11/20/2021 23:58:00,6.3872
11/21/2021 23:58:00,6.3872
11/22/2021 23:58:00,6.3854
11/23/2021 23:58:00,6.3919
11/24/2021 23:58:00,6.3928
11/25/2021 23:58:00,6.387
11/26/2021 23:58:00,6.393
11/27/2021 23:58:00,6.393
11/28/2021 23:58:00,6.393
11/29/2021 23:58:00,6.388
11/30/2021 23:58:00,6.3643
12/1/2021 23:58:00,6.3683
12/2/2021 23:58:00,6.3771
12/3/2021 23:58:00,6.3764
12/4/2021 23:58:00,6.3764
12/5/2021 23:58:00,6.3764
12/6/2021 23:58:00,6.3763
12/7/2021 23:58:00,6.3673
12/8/2021 23:58:00,6.3447
12/9/2021 23:58:00,6.3776
12/10/2021 23:58:00,6.3699
12/11/2021 23:58:00,6.3699
12/12/2021 23:58:00,6.37
12/13/2021 23:58:00,6.367
12/14/2021 23:58:00,6.3675
12/15/2021 23:58:00,6.3676
12/16/2021 23:58:00,6.3683
12/17/2021 23:58:00,6.3754
12/18/2021 23:58:00,6.3754
12/19/2021 23:58:00,6.3754
12/20/2021 23:58:00,6.3757
12/21/2021 23:58:00,6.3721
12/22/2021 23:58:00,6.3701
12/23/2021 23:58:00,6.3703
12/24/2021 23:58:00,6.3676
12/25/2021 23:58:00,6.3676
12/26/2021 23:58:00,6.3676
12/27/2021 23:58:00,6.3713
12/28/2021 23:58:00,6.3687
12/29/2021 23:58:00,6.3683
12/30/2021 23:58:00,6.3731
12/31/2021 23:58:00,6.3559
1/1/2022 23:58:00,6.3559
1/2/2022 23:58:00,6.3559
1/3/2022 23:58:00,6.3561
1/4/2022 23:58:00,6.3552
1/5/2022 23:58:00,6.356
1/6/2022 23:58:00,6.383
1/7/2022 23:58:00,6.3777
1/8/2022 23:58:00,6.3777
1/9/2022 23:58:00,6.3777
1/10/2022 23:58:00,6.3759
1/11/2022 23:58:00,6.374
1/12/2022 23:58:00,6.3586
1/13/2022 23:58:00,6.3596
1/14/2022 23:58:00,6.3526
1/15/2022 23:58:00,6.3526
1/16/2022 23:58:00,6.3526
1/17/2022 23:58:00,6.3482
1/18/2022 23:58:00,6.3533
1/19/2022 23:58:00,6.345
1/20/2022 23:58:00,6.341
1/21/2022 23:58:00,6.3388
1/22/2022 23:58:00,6.3388
1/23/2022 23:58:00,6.3388
1/24/2022 23:58:00,6.3309
1/25/2022 23:58:00,6.328
1/26/2022 23:58:00,6.3211
1/27/2022 23:58:00,6.368
1/28/2022 23:58:00,6.3613
1/29/2022 23:58:00,6.3613
1/30/2022 23:58:00,6.361
1/31/2022 23:58:00,6.361
2/1/2022 23:58:00,6.361
2/2/2022 23:58:00,6.361
2/3/2022 23:58:00,6.361
2/4/2022 23:58:00,6.361
2/5/2022 23:58:00,6.361
2/6/2022 23:58:00,6.361
2/7/2022 23:58:00,6.3623
2/8/2022 23:58:00,6.3668
2/9/2022 23:58:00,6.3629
2/10/2022 23:58:00,6.3541
2/11/2022 23:58:00,6.3546
2/12/2022 23:58:00,6.3546
2/13/2022 23:58:00,6.3546
2/14/2022 23:58:00,6.3574
2/15/2022 23:58:00,6.3396
2/16/2022 23:58:00,6.3371
2/17/2022 23:58:00,6.3373
2/18/2022 23:58:00,6.3253
2/19/2022 23:58:00,6.3253
2/20/2022 23:58:00,6.3253
2/21/2022 23:58:00,6.3353
2/22/2022 23:58:00,6.3264
2/23/2022 23:58:00,6.3138
2/24/2022 23:58:00,6.3284
2/25/2022 23:58:00,6.3171
2/26/2022 23:58:00,6.3171
2/27/2022 23:58:00,6.3171
2/28/2022 23:58:00,6.3094
3/1/2022 23:58:00,6.3125
3/2/2022 23:58:00,6.3211
3/3/2022 23:58:00,6.3202
3/4/2022 23:58:00,6.3177
3/5/2022 23:58:00,6.3177
3/6/2022 23:58:00,6.3177
3/7/2022 23:58:00,6.3208
3/8/2022 23:58:00,6.3187
3/9/2022 23:58:00,6.3177
3/10/2022 23:58:00,6.3219
3/11/2022 23:58:00,6.3398
3/12/2022 23:58:00,6.3398
3/13/2022 23:58:00,6.3398
3/14/2022 23:58:00,6.3655
3/15/2022 23:58:00,6.3706
3/16/2022 23:58:00,6.3523
3/17/2022 23:58:00,6.347
3/18/2022 23:58:00,6.3612
3/19/2022 23:58:00,6.3612
3/20/2022 23:58:00,6.3612
3/21/2022 23:58:00,6.356
3/22/2022 23:58:00,6.3664
3/23/2022 23:58:00,6.3724
3/24/2022 23:58:00,6.3678
3/25/2022 23:58:00,6.3663
3/26/2022 23:58:00,6.3663
3/27/2022 23:58:00,6.3662
3/28/2022 23:58:00,6.3722
3/29/2022 23:58:00,6.3642
3/30/2022 23:58:00,6.3477
3/31/2022 23:58:00,6.34
4/1/2022 23:58:00,6.3631
4/2/2022 23:58:00,6.3631
4/3/2022 23:58:00,6.3631
4/4/2022 23:58:00,6.3634
4/5/2022 23:58:00,6.3641
4/6/2022 23:58:00,6.3595
4/7/2022 23:58:00,6.3607
4/8/2022 23:58:00,6.3651
4/9/2022 23:58:00,6.3651
4/10/2022 23:58:00,6.365
4/11/2022 23:58:00,6.3697
4/12/2022 23:58:00,6.3661
4/13/2022 23:58:00,6.3682
4/14/2022 23:58:00,6.3784
4/15/2022 23:58:00,6.3712
4/16/2022 23:58:00,6.3712
4/17/2022 23:58:00,6.3712
4/18/2022 23:58:00,6.3672
4/19/2022 23:58:00,6.3935
4/20/2022 23:58:00,6.4192
4/21/2022 23:58:00,6.4503
4/22/2022 23:58:00,6.5017
4/23/2022 23:58:00,6.5017
4/24/2022 23:58:00,6.5013
4/25/2022 23:58:00,6.5594
4/26/2022 23:58:00,6.5573
4/27/2022 23:58:00,6.5605
4/28/2022 23:58:00,6.6263
4/29/2022 23:58:00,6.6085
4/30/2022 23:58:00,6.6085
5/1/2022 23:58:00,6.6085
5/2/2022 23:58:00,6.6085
5/3/2022 23:58:00,6.6084
5/4/2022 23:58:00,6.6085
5/5/2022 23:58:00,6.6556
5/6/2022 23:58:00,6.6665
5/7/2022 23:58:00,6.6665
5/8/2022 23:58:00,6.6666
5/9/2022 23:58:00,6.7308
5/10/2022 23:58:00,6.7347
5/11/2022 23:58:00,6.7217
5/12/2022 23:58:00,6.787
5/13/2022 23:58:00,6.789
5/14/2022 23:58:00,6.789
5/15/2022 23:58:00,6.789
5/16/2022 23:58:00,6.7862
5/17/2022 23:58:00,6.7377
5/18/2022 23:58:00,6.7545
5/19/2022 23:58:00,6.7131
5/20/2022 23:58:00,6.693
5/21/2022 23:58:00,6.693
5/22/2022 23:58:00,6.693
5/23/2022 23:58:00,6.6508
5/24/2022 23:58:00,6.654
5/25/2022 23:58:00,6.6928
5/26/2022 23:58:00,6.7389
5/27/2022 23:58:00,6.6986
5/28/2022 23:58:00,6.6986
5/29/2022 23:58:00,6.6986
5/30/2022 23:58:00,6.6613
5/31/2022 23:58:00,6.6727
6/1/2022 23:58:00,6.6862
6/2/2022 23:58:00,6.6603
6/3/2022 23:58:00,6.6603
6/4/2022 23:58:00,6.6603
6/5/2022 23:58:00,6.6603
6/6/2022 23:58:00,6.6539
6/7/2022 23:58:00,6.6707
6/8/2022 23:58:00,6.6837
6/9/2022 23:58:00,6.6923
6/10/2022 23:58:00,6.7089
6/11/2022 23:58:00,6.7089
6/12/2022 23:58:00,6.7089
6/13/2022 23:58:00,6.7546
6/14/2022 23:58:00,6.741
6/15/2022 23:58:00,6.7133
6/16/2022 23:58:00,6.7044
6/17/2022 23:58:00,6.7167
6/18/2022 23:58:00,6.7167
6/19/2022 23:58:00,6.7167
6/20/2022 23:58:00,6.6925
6/21/2022 23:58:00,6.6895
6/22/2022 23:58:00,6.7021
6/23/2022 23:58:00,6.6983
6/24/2022 23:58:00,6.6898
6/25/2022 23:58:00,6.6898
6/26/2022 23:58:00,6.6898
6/27/2022 23:58:00,6.6918
6/28/2022 23:58:00,6.7083
6/29/2022 23:58:00,6.7008
6/30/2022 23:58:00,6.6992
7/1/2022 23:58:00,6.701
7/2/2022 23:58:00,6.701
7/3/2022 23:58:00,6.7015
7/4/2022 23:58:00,6.7001
7/5/2022 23:58:00,6.7199
7/6/2022 23:58:00,6.708
7/7/2022 23:58:00,6.702
7/8/2022 23:58:00,6.6952
7/9/2022 23:58:00,6.6952
7/10/2022 23:58:00,6.6953
7/11/2022 23:58:00,6.7183
7/12/2022 23:58:00,6.7248
7/13/2022 23:58:00,6.7187
7/14/2022 23:58:00,6.7562
7/15/2022 23:58:00,6.7574
7/16/2022 23:58:00,6.7574
7/17/2022 23:58:00,6.7575
7/18/2022 23:58:00,6.7433
7/19/2022 23:58:00,6.7447
7/20/2022 23:58:00,6.7559
7/21/2022 23:58:00,6.7666
7/22/2022 23:58:00,6.7513
7/23/2022 23:58:00,6.7513
7/24/2022 23:58:00,6.7515
7/25/2022 23:58:00,6.751
7/26/2022 23:58:00,6.7633
7/27/2022 23:58:00,6.7585
7/28/2022 23:58:00,6.7473
7/29/2022 23:58:00,6.7442
7/30/2022 23:58:00,6.7442
7/31/2022 23:58:00,6.7442
8/1/2022 23:58:00,6.7688
8/2/2022 23:58:00,6.7528
8/3/2022 23:58:00,6.758
8/4/2022 23:58:00,6.7493
8/5/2022 23:58:00,6.7622
8/6/2022 23:58:00,6.7622
8/7/2022 23:58:00,6.7619
8/8/2022 23:58:00,6.7509
8/9/2022 23:58:00,6.7527
8/10/2022 23:58:00,6.7238
8/11/2022 23:58:00,6.7446
8/12/2022 23:58:00,6.7429
8/13/2022 23:58:00,6.7429
8/14/2022 23:58:00,6.7428
8/15/2022 23:58:00,6.7735
8/16/2022 23:58:00,6.7884
8/17/2022 23:58:00,6.781
8/18/2022 23:58:00,6.7861
8/19/2022 23:58:00,6.8171
8/20/2022 23:58:00,6.8171
8/21/2022 23:58:00,6.8167
8/22/2022 23:58:00,6.8489
8/23/2022 23:58:00,6.8351
8/24/2022 23:58:00,6.8596
8/25/2022 23:58:00,6.8493
8/26/2022 23:58:00,6.8718
8/27/2022 23:58:00,6.8718
8/28/2022 23:58:00,6.8718
8/29/2022 23:58:00,6.908
8/30/2022 23:58:00,6.9119
8/31/2022 23:58:00,6.8904
9/1/2022 23:58:00,6.907
9/2/2022 23:58:00,6.9
9/3/2022 23:58:00,6.9
9/4/2022 23:58:00,6.9
9/5/2022 23:58:00,6.9341
9/6/2022 23:58:00,6.9541
9/7/2022 23:58:00,6.9663
9/8/2022 23:58:00,6.9576
9/9/2022 23:58:00,6.9265
9/10/2022 23:58:00,6.9266
9/11/2022 23:58:00,6.9265
9/12/2022 23:58:00,6.9265
9/13/2022 23:58:00,6.9251
9/14/2022 23:58:00,6.962
9/15/2022 23:58:00,6.9945
9/16/2022 23:58:00,6.9838
9/17/2022 23:58:00,6.9839
9/18/2022 23:58:00,6.98
9/19/2022 23:58:00,7.0067
9/20/2022 23:58:00,7.0183
9/21/2022 23:58:00,7.049
9/22/2022 23:58:00,7.0781
9/23/2022 23:58:00,7.1284
9/24/2022 23:58:00,7.1284
9/25/2022 23:58:00,7.1284
9/26/2022 23:58:00,7.149
9/27/2022 23:58:00,7.1779
9/28/2022 23:58:00,7.2005
9/29/2022 23:58:00,7.125
9/30/2022 23:58:00,7.116
10/1/2022 23:58:00,7.116
10/2/2022 23:58:00,7.116
10/3/2022 23:58:00,7.116
10/4/2022 23:58:00,7.116
10/5/2022 23:58:00,7.116
10/6/2022 23:58:00,7.116
10/7/2022 23:58:00,7.116
10/8/2022 23:58:00,7.116
10/9/2022 23:58:00,7.116
10/10/2022 23:58:00,7.1546
10/11/2022 23:58:00,7.1654
10/12/2022 23:58:00,7.1751
10/13/2022 23:58:00,7.1706
10/14/2022 23:58:00,7.191
10/15/2022 23:58:00,7.191
10/16/2022 23:58:00,7.191
10/17/2022 23:58:00,7.1965
10/18/2022 23:58:00,7.2021
10/19/2022 23:58:00,7.2288
10/20/2022 23:58:00,7.2168
10/21/2022 23:58:00,7.2438
10/22/2022 23:58:00,7.2438
10/23/2022 23:58:00,7.2438
10/24/2022 23:58:00,7.263
10/25/2022 23:58:00,7.3049
10/26/2022 23:58:00,7.173
10/27/2022 23:58:00,7.2289
10/28/2022 23:58:00,7.2525
10/29/2022 23:58:00,7.2525
10/30/2022 23:58:00,7.2525
10/31/2022 23:58:00,7.3029
11/1/2022 23:58:00,7.2776
11/2/2022 23:58:00,7.2897
11/3/2022 23:58:00,7.3018
11/4/2022 23:58:00,7.1851
11/5/2022 23:58:00,7.185
11/6/2022 23:58:00,7.1851
11/7/2022 23:58:00,7.2298
11/8/2022 23:58:00,7.2493
11/9/2022 23:58:00,7.2419
11/10/2022 23:58:00,7.187
11/11/2022 23:58:00,7.1083
11/12/2022 23:58:00,7.1082
11/13/2022 23:58:00,7.1082
11/14/2022 23:58:00,7.074
11/15/2022 23:58:00,7.0445
11/16/2022 23:58:00,7.0882
11/17/2022 23:58:00,7.1572
11/18/2022 23:58:00,7.1198
11/19/2022 23:58:00,7.1199
11/20/2022 23:58:00,7.1199
11/21/2022 23:58:00,7.1653
11/22/2022 23:58:00,7.1403
11/23/2022 23:58:00,7.1672
11/24/2022 23:58:00,7.1518
11/25/2022 23:58:00,7.1754
11/26/2022 23:58:00,7.17445
11/27/2022 23:58:00,7.17445
11/28/2022 23:58:00,7.2086
11/29/2022 23:58:00,7.1608
11/30/2022 23:58:00,7.0791
12/1/2022 23:58:00,7.0447
12/2/2022 23:58:00,7.0246
12/3/2022 23:58:00,7.0247
12/4/2022 23:58:00,7.0236
12/5/2022 23:58:00,6.962
12/6/2022 23:58:00,6.996
12/7/2022 23:58:00,6.9736
12/8/2022 23:58:00,6.9674
12/9/2022 23:58:00,6.9578
12/10/2022 23:58:00,6.9577
12/11/2022 23:58:00,6.9577
12/12/2022 23:58:00,6.9775
12/13/2022 23:58:00,6.9444
12/14/2022 23:58:00,6.9509
12/15/2022 23:58:00,6.9732
12/16/2022 23:58:00,6.9733
12/17/2022 23:58:00,6.9732
12/18/2022 23:58:00,6.9732
12/19/2022 23:58:00,6.9796
12/20/2022 23:58:00,6.9619
12/21/2022 23:58:00,6.982
12/22/2022 23:58:00,6.9845
12/23/2022 23:58:00,6.9893
12/24/2022 23:58:00,6.9897
12/25/2022 23:58:00,6.9897
12/26/2022 23:58:00,6.9622
12/27/2022 23:58:00,6.9601
12/28/2022 23:58:00,6.9787
12/29/2022 23:58:00,6.9641
12/30/2022 23:58:00,6.8983
12/31/2022 23:58:00,6.8979
1/1/2023 23:58:00,6.8979
1/2/2023 23:58:00,6.8986
1/3/2023 23:58:00,6.9151
1/4/2023 23:58:00,6.8888
1/5/2023 23:58:00,6.8826
1/6/2023 23:58:00,6.8385
1/7/2023 23:58:00,6.8384
1/8/2023 23:58:00,6.8384
1/9/2023 23:58:00,6.7725
1/10/2023 23:58:00,6.7785
1/11/2023 23:58:00,6.7705
1/12/2023 23:58:00,6.7388
1/13/2023 23:58:00,6.703
1/14/2023 23:58:00,6.7029
1/15/2023 23:58:00,6.7029
1/16/2023 23:58:00,6.7336
1/17/2023 23:58:00,6.7739
1/18/2023 23:58:00,6.7481
1/19/2023 23:58:00,6.7769
1/20/2023 23:58:00,6.7838
1/21/2023 23:58:00,6.7836
1/22/2023 23:58:00,6.7836
1/23/2023 23:58:00,6.7845
1/24/2023 23:58:00,6.7845
1/25/2023 23:58:00,6.7839
1/26/2023 23:58:00,6.7835
1/27/2023 23:58:00,6.7835
1/28/2023 23:58:00,6.7834
1/29/2023 23:58:00,6.7834
1/30/2023 23:58:00,6.7488
1/31/2023 23:58:00,6.7547
2/1/2023 23:58:00,6.7418
2/2/2023 23:58:00,6.7325
2/3/2023 23:58:00,6.7751
2/4/2023 23:58:00,6.7753
2/5/2023 23:58:00,6.7753
2/6/2023 23:58:00,6.795
2/7/2023 23:58:00,6.7927
2/8/2023 23:58:00,6.7892
2/9/2023 23:58:00,6.7807
2/10/2023 23:58:00,6.8095
2/11/2023 23:58:00,6.8094
2/12/2023 23:58:00,6.8094
2/13/2023 23:58:00,6.8229
2/14/2023 23:58:00,6.8269
2/15/2023 23:58:00,6.853
2/16/2023 23:58:00,6.8607
2/17/2023 23:58:00,6.8677
2/18/2023 23:58:00,6.8676
2/19/2023 23:58:00,6.8676
2/20/2023 23:58:00,6.8551
2/21/2023 23:58:00,6.8735
2/22/2023 23:58:00,6.8923
2/23/2023 23:58:00,6.9081
2/24/2023 23:58:00,6.9562
2/25/2023 23:58:00,6.9561
2/26/2023 23:58:00,6.9561
2/27/2023 23:58:00,6.945
2/28/2023 23:58:00,6.9334
3/1/2023 23:58:00,6.8691
3/2/2023 23:58:00,6.9153
3/3/2023 23:58:00,6.9074
3/4/2023 23:58:00,6.9078
3/5/2023 23:58:00,6.9078
3/6/2023 23:58:00,6.9304
3/7/2023 23:58:00,6.9624
3/8/2023 23:58:00,6.9517
3/9/2023 23:58:00,6.9647
3/10/2023 23:58:00,6.9063
3/11/2023 23:58:00,6.9062
3/12/2023 23:58:00,6.9062
3/13/2023 23:58:00,6.8457
3/14/2023 23:58:00,6.8715
3/15/2023 23:58:00,6.9069
3/16/2023 23:58:00,6.8985
3/17/2023 23:58:00,6.8871
3/18/2023 23:58:00,6.8872
3/19/2023 23:58:00,6.8872
3/20/2023 23:58:00,6.8787
3/21/2023 23:58:00,6.8845
3/22/2023 23:58:00,6.8807
3/23/2023 23:58:00,6.8199
3/24/2023 23:58:00,6.8681
3/25/2023 23:58:00,6.868
3/26/2023 23:58:00,6.868
3/27/2023 23:58:00,6.88525
3/28/2023 23:58:00,6.8743
3/29/2023 23:58:00,6.8871
3/30/2023 23:58:00,6.8719
3/31/2023 23:58:00,6.8688
4/1/2023 23:58:00,6.8688
4/2/2023 23:58:00,6.869
4/3/2023 23:58:00,6.8783
4/4/2023 23:58:00,6.8798
4/5/2023 23:58:00,6.8795
4/6/2023 23:58:00,6.8759
4/7/2023 23:58:00,6.8707
4/8/2023 23:58:00,6.8707
4/9/2023 23:58:00,6.8704
4/10/2023 23:58:00,6.8821
4/11/2023 23:58:00,6.887
4/12/2023 23:58:00,6.8748
4/13/2023 23:58:00,6.8688
4/14/2023 23:58:00,6.8715
4/15/2023 23:58:00,6.8715
4/16/2023 23:58:00,6.8714
4/17/2023 23:58:00,6.8798
4/18/2023 23:58:00,6.876
4/19/2023 23:58:00,6.8861
4/20/2023 23:58:00,6.8731
4/21/2023 23:58:00,6.8936
4/22/2023 23:58:00,6.8936
4/23/2023 23:58:00,6.8935
4/24/2023 23:58:00,6.8964
4/25/2023 23:58:00,6.9327
4/26/2023 23:58:00,6.9268
4/27/2023 23:58:00,6.9238
4/28/2023 23:58:00,6.9122
4/29/2023 23:58:00,6.9122
4/30/2023 23:58:00,6.9121
5/1/2023 23:58:00,6.9121
5/2/2023 23:58:00,6.9121
5/3/2023 23:58:00,6.9121
5/4/2023 23:58:00,6.9067
5/5/2023 23:58:00,6.9106
5/6/2023 23:58:00,6.9106
5/7/2023 23:58:00,6.9105
5/8/2023 23:58:00,6.9125
5/9/2023 23:58:00,6.9205
5/10/2023 23:58:00,6.9333
5/11/2023 23:58:00,6.9487
5/12/2023 23:58:00,6.9582
5/13/2023 23:58:00,6.9582
5/14/2023 23:58:00,6.9583
5/15/2023 23:58:00,6.9526
5/16/2023 23:58:00,6.9776
5/17/2023 23:58:00,6.9986
5/18/2023 23:58:00,7.0361
5/19/2023 23:58:00,7.0076
5/20/2023 23:58:00,7.0076
5/21/2023 23:58:00,7.0079
5/22/2023 23:58:00,7.034
5/23/2023 23:58:00,7.0574
5/24/2023 23:58:00,7.0609
5/25/2023 23:58:00,7.0789
5/26/2023 23:58:00,7.0647
5/27/2023 23:58:00,7.0647
5/28/2023 23:58:00,7.0647
5/29/2023 23:58:00,7.0733
5/30/2023 23:58:00,7.08
5/31/2023 23:58:00,7.1118
6/1/2023 23:58:00,7.0945
6/2/2023 23:58:00,7.0849
6/3/2023 23:58:00,7.0849
6/4/2023 23:58:00,7.0848
6/5/2023 23:58:00,7.106
6/6/2023 23:58:00,7.1198
6/7/2023 23:58:00,7.1298
6/8/2023 23:58:00,7.1123
6/9/2023 23:58:00,7.1286
6/10/2023 23:58:00,7.1286
6/11/2023 23:58:00,7.1286
6/12/2023 23:58:00,7.1456
6/13/2023 23:58:00,7.1675
6/14/2023 23:58:00,7.1636
6/15/2023 23:58:00,7.121
6/16/2023 23:58:00,7.1263
6/17/2023 23:58:00,7.1263
6/18/2023 23:58:00,7.1266
6/19/2023 23:58:00,7.1615
6/20/2023 23:58:00,7.1818
6/21/2023 23:58:00,7.1795
6/22/2023 23:58:00,7.1795
6/23/2023 23:58:00,7.1799
6/24/2023 23:58:00,7.1799
6/25/2023 23:58:00,7.1795
6/26/2023 23:58:00,7.2376
6/27/2023 23:58:00,7.2202
6/28/2023 23:58:00,7.2445
6/29/2023 23:58:00,7.2528
6/30/2023 23:58:00,7.2537
7/1/2023 23:58:00,7.2537
7/2/2023 23:58:00,7.2523
7/3/2023 23:58:00,7.2408
7/4/2023 23:58:00,7.2145
7/5/2023 23:58:00,7.2475
7/6/2023 23:58:00,7.2502
7/7/2023 23:58:00,7.2212
7/8/2023 23:58:00,7.2212
7/9/2023 23:58:00,7.2212
7/10/2023 23:58:00,7.2316
7/11/2023 23:58:00,7.2102
7/12/2023 23:58:00,7.1663
7/13/2023 23:58:00,7.151
7/14/2023 23:58:00,7.1411
7/15/2023 23:58:00,7.1411
7/16/2023 23:58:00,7.1413
7/17/2023 23:58:00,7.1716
7/18/2023 23:58:00,7.1803
7/19/2023 23:58:00,7.227
7/20/2023 23:58:00,7.1776
7/21/2023 23:58:00,7.1878
7/22/2023 23:58:00,7.1878
7/23/2023 23:58:00,7.1878
7/24/2023 23:58:00,7.1863
7/25/2023 23:58:00,7.1364
7/26/2023 23:58:00,7.151
7/27/2023 23:58:00,7.1742
7/28/2023 23:58:00,7.1487
7/29/2023 23:58:00,7.1483
7/30/2023 23:58:00,7.1127
7/31/2023 23:58:00,7.10525
8/1/2023 23:58:00,7.1775
8/2/2023 23:58:00,7.1912
8/3/2023 23:58:00,7.1638
8/4/2023 23:58:00,7.1707
8/5/2023 23:58:00,7.1703
8/6/2023 23:58:00,7.1411
8/7/2023 23:58:00,7.1932
8/8/2023 23:58:00,7.2167
8/9/2023 23:58:00,7.2094
8/10/2023 23:58:00,7.2157
8/11/2023 23:58:00,7.237
8/12/2023 23:58:00,7.2366
8/13/2023 23:58:00,7.2022
8/14/2023 23:58:00,7.2583
8/15/2023 23:58:00,7.2825
8/16/2023 23:58:00,7.298
8/17/2023 23:58:00,7.2814
8/18/2023 23:58:00,7.2816
8/19/2023 23:58:00,7.2811
8/20/2023 23:58:00,7.2817
8/21/2023 23:58:00,7.208
8/22/2023 23:58:00,7.2935
8/23/2023 23:58:00,7.1805
8/24/2023 23:58:00,7.27775
8/25/2023 23:58:00,7.2897
8/26/2023 23:58:00,7.2892
8/27/2023 23:58:00,7.29
8/28/2023 23:58:00,7.2901
8/29/2023 23:58:00,7.2804
8/30/2023 23:58:00,7.2846
8/31/2023 23:58:00,7.2579
9/1/2023 23:58:00,7.2612
9/2/2023 23:58:00,7.2611
9/3/2023 23:58:00,7.1501
9/4/2023 23:58:00,7.2729
9/5/2023 23:58:00,7.3044
9/6/2023 23:58:00,7.3169
9/7/2023 23:58:00,7.3288
9/8/2023 23:58:00,7.343
9/9/2023 23:58:00,7.343
9/10/2023 23:58:00,7.2424
9/11/2023 23:58:00,7.289
9/12/2023 23:58:00,7.2919
9/13/2023 23:58:00,7.2698
9/14/2023 23:58:00,7.2767
9/15/2023 23:58:00,7.2748
9/16/2023 23:58:00,7.2743
9/17/2023 23:58:00,7.2749
9/18/2023 23:58:00,7.2916
9/19/2023 23:58:00,7.2966
9/20/2023 23:58:00,7.287
9/21/2023 23:58:00,7.3075
9/22/2023 23:58:00,7.298
9/23/2023 23:58:00,7.297
9/24/2023 23:58:00,7.2985
9/25/2023 23:58:00,7.3109
9/26/2023 23:58:00,7.3117
9/27/2023 23:58:00,7.3091
9/28/2023 23:58:00,7.3009
9/29/2023 23:58:00,7.2952
9/30/2023 23:58:00,7.2942
10/1/2023 23:58:00,7.1736
10/2/2023 23:58:00,7.1899
10/3/2023 23:58:00,7.1953
10/4/2023 23:58:00,7.2013
10/5/2023 23:58:00,7.1987
10/6/2023 23:58:00,7.1948
10/7/2023 23:58:00,7.1948
10/8/2023 23:58:00,7.3016
10/9/2023 23:58:00,7.2914
10/10/2023 23:58:00,7.296
10/11/2023 23:58:00,7.2997
10/12/2023 23:58:00,7.3025
10/13/2023 23:58:00,7.3048
10/14/2023 23:58:00,7.3043
10/15/2023 23:58:00,7.178
10/16/2023 23:58:00,7.3103
10/17/2023 23:58:00,7.3127
10/18/2023 23:58:00,7.3145
10/19/2023 23:58:00,7.3122
10/20/2023 23:58:00,7.3171
10/21/2023 23:58:00,7.317
10/22/2023 23:58:00,7.3164
